==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:88d66832-b9c2-485d-ba32-02ca2fb3e352
Experiment time:2026-04-23 01:07:22
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][610/1180]	Time 0.077 (0.081)	Data 0.0000 (0.0003)	Xent 4.9890 (5.4361)	Htri 0.7072 (0.2515)	Acc 9.38 (3.65)	
Epoch: [1][620/1180]	Time 0.078 (0.080)	Data 0.0001 (0.0003)	Xent 4.9828 (5.4270)	Htri 0.1033 (0.2495)	Acc 3.12 (3.67)	
Epoch: [1][630/1180]	Time 0.078 (0.080)	Data 0.0000 (0.0003)	Xent 4.7544 (5.4186)	Htri 0.0015 (0.2486)	Acc 12.50 (3.72)	
Epoch: [1][640/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0003)	Xent 4.8717 (5.4118)	Htri 0.0634 (0.2483)	Acc 6.25 (3.76)	
Epoch: [1][650/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.9179 (5.4023)	Htri 0.0000 (0.2465)	Acc 0.00 (3.75)	
Epoch: [1][660/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.9511 (5.3923)	Htri 0.2524 (0.2455)	Acc 0.00 (3.79)	
Epoch: [1][670/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0003)	Xent 4.9943 (5.3830)	Htri 0.5473 (0.2453)	Acc 12.50 (3.82)	
Epoch: [1][680/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.6870 (5.3745)	Htri 0.0000 (0.2439)	Acc 6.25 (3.83)	
Epoch: [1][690/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0003)	Xent 4.7487 (5.3655)	Htri 0.2736 (0.2424)	Acc 12.50 (3.86)	
Epoch: [1][700/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0003)	Xent 4.6075 (5.3572)	Htri 0.8686 (0.2431)	Acc 9.38 (3.88)	
Epoch: [1][710/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.6512 (5.3482)	Htri 0.5689 (0.2414)	Acc 6.25 (3.93)	
Epoch: [1][720/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0003)	Xent 4.9499 (5.3412)	Htri 0.0000 (0.2392)	Acc 0.00 (3.90)	
Epoch: [1][730/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0003)	Xent 4.6975 (5.3314)	Htri 0.0000 (0.2392)	Acc 12.50 (3.96)	
Epoch: [1][740/1180]	Time 0.076 (0.080)	Data 0.0001 (0.0003)	Xent 4.7461 (5.3235)	Htri 0.1306 (0.2389)	Acc 3.12 (3.97)	
Epoch: [1][750/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0003)	Xent 4.6596 (5.3144)	Htri 0.0000 (0.2399)	Acc 6.25 (4.00)	
Epoch: [1][760/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.2946 (5.3061)	Htri 0.0846 (0.2387)	Acc 9.38 (4.06)	
Epoch: [1][770/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0003)	Xent 4.6106 (5.2986)	Htri 0.2797 (0.2379)	Acc 3.12 (4.04)	
Epoch: [1][780/1180]	Time 0.078 (0.080)	Data 0.0000 (0.0002)	Xent 4.4985 (5.2907)	Htri 0.1327 (0.2385)	Acc 15.62 (4.03)	
Epoch: [1][790/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0002)	Xent 5.0175 (5.2832)	Htri 0.1903 (0.2368)	Acc 3.12 (4.07)	
Epoch: [1][800/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0002)	Xent 4.4572 (5.2758)	Htri 0.3192 (0.2372)	Acc 15.62 (4.13)	
Epoch: [1][810/1180]	Time 0.078 (0.080)	Data 0.0000 (0.0002)	Xent 4.4517 (5.2681)	Htri 0.5281 (0.2382)	Acc 9.38 (4.15)	
Epoch: [1][820/1180]	Time 0.078 (0.080)	Data 0.0000 (0.0002)	Xent 4.8317 (5.2618)	Htri 0.0000 (0.2375)	Acc 12.50 (4.20)	
Epoch: [1][830/1180]	Time 0.078 (0.080)	Data 0.0000 (0.0002)	Xent 4.5394 (5.2543)	Htri 0.0000 (0.2362)	Acc 12.50 (4.24)	
Epoch: [1][840/1180]	Time 0.078 (0.080)	Data 0.0001 (0.0002)	Xent 4.7769 (5.2480)	Htri 0.0000 (0.2356)	Acc 3.12 (4.25)	
Epoch: [1][850/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0002)	Xent 4.4006 (5.2395)	Htri 0.1237 (0.2347)	Acc 9.38 (4.30)	
Epoch: [1][860/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0002)	Xent 4.5824 (5.2314)	Htri 0.2158 (0.2337)	Acc 6.25 (4.32)	
Epoch: [1][870/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0002)	Xent 4.8956 (5.2234)	Htri 0.0000 (0.2330)	Acc 6.25 (4.38)	
Epoch: [1][880/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.6461 (5.2156)	Htri 0.3715 (0.2328)	Acc 9.38 (4.43)	
Epoch: [1][890/1180]	Time 0.078 (0.079)	Data 0.0000 (0.0002)	Xent 4.3547 (5.2075)	Htri 0.0073 (0.2318)	Acc 9.38 (4.48)	
Epoch: [1][900/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.1985 (5.1993)	Htri 0.1133 (0.2308)	Acc 6.25 (4.53)	
Epoch: [1][910/1180]	Time 0.078 (0.079)	Data 0.0000 (0.0002)	Xent 4.3773 (5.1901)	Htri 0.0711 (0.2289)	Acc 6.25 (4.60)	
Epoch: [1][920/1180]	Time 0.078 (0.079)	Data 0.0000 (0.0002)	Xent 4.4630 (5.1816)	Htri 0.0000 (0.2278)	Acc 6.25 (4.65)	
Epoch: [1][930/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.5986 (5.1737)	Htri 0.0000 (0.2260)	Acc 3.12 (4.68)	
