==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:b5b55dde-8188-445f-bdeb-4364dece4384
Experiment time:2026-04-22 23:34:11
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][570/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.4884 (5.3579)	Htri 0.0000 (0.2369)	Acc 9.38 (3.84)	
Epoch: [1][580/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.5486 (5.3460)	Htri 0.0000 (0.2350)	Acc 9.38 (3.92)	
Epoch: [1][590/1180]	Time 0.062 (0.065)	Data 0.0001 (0.0003)	Xent 4.7812 (5.3372)	Htri 0.4843 (0.2363)	Acc 3.12 (3.91)	
Epoch: [1][600/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.4745 (5.3266)	Htri 0.0000 (0.2350)	Acc 6.25 (3.96)	
Epoch: [1][610/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.8646 (5.3165)	Htri 0.4330 (0.2339)	Acc 6.25 (4.03)	
Epoch: [1][620/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0003)	Xent 4.7269 (5.3076)	Htri 0.0477 (0.2321)	Acc 6.25 (4.06)	
Epoch: [1][630/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.6585 (5.2989)	Htri 0.1803 (0.2307)	Acc 9.38 (4.14)	
Epoch: [1][640/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0003)	Xent 4.6681 (5.2907)	Htri 0.3367 (0.2297)	Acc 6.25 (4.18)	
Epoch: [1][650/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0003)	Xent 4.6413 (5.2804)	Htri 0.0000 (0.2282)	Acc 0.00 (4.22)	
Epoch: [1][660/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.7833 (5.2702)	Htri 0.0553 (0.2290)	Acc 6.25 (4.25)	
Epoch: [1][670/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0003)	Xent 4.5091 (5.2603)	Htri 0.0224 (0.2274)	Acc 12.50 (4.27)	
Epoch: [1][680/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.5473 (5.2511)	Htri 0.0000 (0.2266)	Acc 6.25 (4.29)	
Epoch: [1][690/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.6191 (5.2414)	Htri 1.1561 (0.2265)	Acc 9.38 (4.33)	
