==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:36b9e696-12ce-4469-a7b9-1e627e2d85bc
Experiment time:2026-04-22 22:04:26
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][530/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.6018 (5.2361)	Htri 0.3644 (0.2179)	Acc 15.62 (4.29)	
Epoch: [1][540/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.3135 (5.2277)	Htri 0.0000 (0.2157)	Acc 15.62 (4.32)	
Epoch: [1][550/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.7897 (5.2170)	Htri 0.3523 (0.2187)	Acc 9.38 (4.36)	
Epoch: [1][560/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.4660 (5.2051)	Htri 0.9282 (0.2214)	Acc 9.38 (4.39)	
Epoch: [1][570/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.3349 (5.1950)	Htri 0.0000 (0.2182)	Acc 6.25 (4.45)	
Epoch: [1][580/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.3189 (5.1825)	Htri 0.0500 (0.2163)	Acc 0.00 (4.52)	
Epoch: [1][590/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.4834 (5.1725)	Htri 0.2030 (0.2167)	Acc 9.38 (4.54)	
Epoch: [1][600/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0003)	Xent 4.2322 (5.1609)	Htri 0.0000 (0.2144)	Acc 12.50 (4.64)	
Epoch: [1][610/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0002)	Xent 4.5133 (5.1488)	Htri 0.4974 (0.2130)	Acc 9.38 (4.72)	
Epoch: [1][620/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0002)	Xent 4.4168 (5.1380)	Htri 0.1183 (0.2124)	Acc 9.38 (4.75)	
Epoch: [1][630/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0002)	Xent 4.4945 (5.1281)	Htri 0.2030 (0.2120)	Acc 12.50 (4.84)	
Epoch: [1][640/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0002)	Xent 4.5789 (5.1194)	Htri 0.6873 (0.2123)	Acc 6.25 (4.89)	
Epoch: [1][650/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.7194 (5.1095)	Htri 0.0818 (0.2107)	Acc 6.25 (4.96)	
Epoch: [1][660/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.5765 (5.0993)	Htri 0.0000 (0.2095)	Acc 6.25 (4.99)	
Epoch: [1][670/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0002)	Xent 4.3412 (5.0889)	Htri 0.3925 (0.2091)	Acc 12.50 (5.03)	
Epoch: [1][680/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0002)	Xent 4.3010 (5.0786)	Htri 0.0000 (0.2076)	Acc 12.50 (5.09)	
Epoch: [1][690/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0002)	Xent 4.2189 (5.0682)	Htri 0.3268 (0.2062)	Acc 15.62 (5.12)	
Epoch: [1][700/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.1786 (5.0588)	Htri 0.6135 (0.2068)	Acc 12.50 (5.16)	
Epoch: [1][710/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.3087 (5.0482)	Htri 0.3878 (0.2055)	Acc 6.25 (5.22)	
Epoch: [1][720/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.5231 (5.0395)	Htri 0.0000 (0.2034)	Acc 12.50 (5.26)	
Epoch: [1][730/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0002)	Xent 4.1827 (5.0300)	Htri 0.0000 (0.2039)	Acc 18.75 (5.33)	
Epoch: [1][740/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.2975 (5.0215)	Htri 0.0679 (0.2026)	Acc 3.12 (5.35)	
Epoch: [1][750/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.4758 (5.0119)	Htri 0.1024 (0.2030)	Acc 9.38 (5.41)	
Epoch: [1][760/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0002)	Xent 3.8963 (5.0020)	Htri 0.0000 (0.2040)	Acc 15.62 (5.50)	
Epoch: [1][770/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.2499 (4.9940)	Htri 0.3188 (0.2036)	Acc 6.25 (5.53)	
Epoch: [1][780/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.3093 (4.9847)	Htri 0.0000 (0.2037)	Acc 12.50 (5.58)	
Epoch: [1][790/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.6521 (4.9762)	Htri 0.0223 (0.2026)	Acc 0.00 (5.61)	
Epoch: [1][800/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.9308 (4.9669)	Htri 0.1641 (0.2017)	Acc 15.62 (5.70)	
Epoch: [1][810/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.9362 (4.9586)	Htri 0.0191 (0.2019)	Acc 12.50 (5.75)	
Epoch: [1][820/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.1828 (4.9506)	Htri 0.0000 (0.2014)	Acc 9.38 (5.78)	
Epoch: [1][830/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.1177 (4.9420)	Htri 0.0000 (0.2000)	Acc 18.75 (5.85)	
Epoch: [1][840/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2300 (4.9346)	Htri 0.0000 (0.1998)	Acc 9.38 (5.89)	
Epoch: [1][850/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 3.8321 (4.9254)	Htri 0.0000 (0.1992)	Acc 25.00 (5.97)	
Epoch: [1][860/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.1274 (4.9164)	Htri 0.0000 (0.1984)	Acc 0.00 (6.01)	
Epoch: [1][870/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.3247 (4.9079)	Htri 0.0000 (0.1980)	Acc 9.38 (6.05)	
Epoch: [1][880/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.0435 (4.8991)	Htri 0.2723 (0.1981)	Acc 15.62 (6.10)	
Epoch: [1][890/1180]	Time 0.062 (0.063)	Data 0.0001 (0.0002)	Xent 4.1302 (4.8905)	Htri 0.2356 (0.1969)	Acc 6.25 (6.16)	
Epoch: [1][900/1180]	Time 0.061 (0.063)	Data 0.0002 (0.0002)	Xent 3.8302 (4.8825)	Htri 0.0241 (0.1964)	Acc 18.75 (6.19)	
Epoch: [1][910/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 3.9644 (4.8735)	Htri 0.0000 (0.1956)	Acc 6.25 (6.25)	
Epoch: [1][920/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2408 (4.8647)	Htri 0.0000 (0.1951)	Acc 15.62 (6.31)	
Epoch: [1][930/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2245 (4.8569)	Htri 0.0000 (0.1937)	Acc 3.12 (6.37)	
Epoch: [1][940/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.9942 (4.8474)	Htri 0.1533 (0.1922)	Acc 12.50 (6.42)	
Epoch: [1][950/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.0686 (4.8391)	Htri 0.2581 (0.1917)	Acc 9.38 (6.45)	
Epoch: [1][960/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.1474 (4.8308)	Htri 0.0000 (0.1907)	Acc 3.12 (6.51)	
Epoch: [1][970/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.0219 (4.8219)	Htri 0.0000 (0.1901)	Acc 9.38 (6.59)	
Epoch: [1][980/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.0389 (4.8133)	Htri 0.2084 (0.1902)	Acc 6.25 (6.63)	
Epoch: [1][990/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.1359 (4.8060)	Htri 0.0173 (0.1887)	Acc 3.12 (6.64)	
Epoch: [1][1000/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.0381 (4.7976)	Htri 0.0000 (0.1882)	Acc 9.38 (6.70)	
Epoch: [1][1010/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.5319 (4.7881)	Htri 0.0000 (0.1866)	Acc 12.50 (6.77)	
Epoch: [1][1020/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.9270 (4.7798)	Htri 0.4361 (0.1857)	Acc 12.50 (6.83)	
