==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:a76a4a83-f991-4804-8c29-134d6a9cc3f9
Experiment time:2026-04-21 19:14:08
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][780/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 4.6012 (5.2309)	Htri 1.0090 (0.1686)	Acc 0.00 (4.83)	
Epoch: [1][790/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.1000 (5.2186)	Htri 0.0000 (0.1679)	Acc 12.50 (4.91)	
Epoch: [1][800/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.3389 (5.2061)	Htri 0.0000 (0.1666)	Acc 6.25 (4.99)	
Epoch: [1][810/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 3.8683 (5.1948)	Htri 0.0000 (0.1663)	Acc 18.75 (5.04)	
Epoch: [1][820/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 3.7593 (5.1819)	Htri 0.0000 (0.1672)	Acc 12.50 (5.13)	
Epoch: [1][830/1180]	Time 0.053 (0.057)	Data 0.0000 (0.0002)	Xent 3.8362 (5.1693)	Htri 0.1032 (0.1661)	Acc 25.00 (5.20)	
Epoch: [1][840/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 4.6924 (5.1584)	Htri 0.1750 (0.1661)	Acc 6.25 (5.26)	
Epoch: [1][850/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.3814 (5.1477)	Htri 0.0000 (0.1651)	Acc 9.38 (5.30)	
Epoch: [1][860/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.0987 (5.1358)	Htri 0.0000 (0.1646)	Acc 25.00 (5.40)	
Epoch: [1][870/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.6028 (5.1255)	Htri 0.0091 (0.1633)	Acc 6.25 (5.46)	
Epoch: [1][880/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 3.8453 (5.1130)	Htri 0.1390 (0.1622)	Acc 21.88 (5.57)	
Epoch: [1][890/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 3.8750 (5.1006)	Htri 0.0148 (0.1618)	Acc 15.62 (5.63)	
Epoch: [1][900/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.3378 (5.0890)	Htri 0.0000 (0.1619)	Acc 6.25 (5.70)	
Epoch: [1][910/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.0188 (5.0767)	Htri 0.0000 (0.1614)	Acc 15.62 (5.78)	
Epoch: [1][920/1180]	Time 0.055 (0.056)	Data 0.0001 (0.0002)	Xent 4.0851 (5.0650)	Htri 0.1026 (0.1606)	Acc 18.75 (5.87)	
Epoch: [1][930/1180]	Time 0.053 (0.056)	Data 0.0001 (0.0002)	Xent 4.3559 (5.0542)	Htri 0.2933 (0.1599)	Acc 9.38 (5.89)	
Epoch: [1][940/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.1189 (5.0431)	Htri 0.3967 (0.1600)	Acc 9.38 (5.92)	
Epoch: [1][950/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.2704 (5.0329)	Htri 0.0000 (0.1604)	Acc 15.62 (5.99)	
Epoch: [1][960/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 3.9782 (5.0214)	Htri 0.0000 (0.1601)	Acc 21.88 (6.05)	
Epoch: [1][970/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 3.6301 (5.0108)	Htri 0.3396 (0.1608)	Acc 12.50 (6.13)	
Epoch: [1][980/1180]	Time 0.055 (0.056)	Data 0.0000 (0.0002)	Xent 3.6623 (4.9990)	Htri 0.2523 (0.1605)	Acc 12.50 (6.21)	
Epoch: [1][990/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 3.9130 (4.9884)	Htri 0.2122 (0.1599)	Acc 18.75 (6.25)	
Epoch: [1][1000/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.2774 (4.9772)	Htri 0.0000 (0.1591)	Acc 9.38 (6.32)	
Epoch: [1][1010/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.2622 (4.9651)	Htri 0.0000 (0.1580)	Acc 9.38 (6.39)	
Epoch: [1][1020/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 3.6907 (4.9538)	Htri 0.0000 (0.1572)	Acc 15.62 (6.46)	
Epoch: [1][1030/1180]	Time 0.055 (0.056)	Data 0.0001 (0.0002)	Xent 3.6822 (4.9425)	Htri 0.0000 (0.1571)	Acc 18.75 (6.55)	
Epoch: [1][1040/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 3.7717 (4.9307)	Htri 0.0000 (0.1563)	Acc 9.38 (6.66)	
