==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:206ce899-91ab-466d-92ce-38f2d34f02bd
Experiment time:2026-04-22 01:38:09
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][520/1180]	Time 0.056 (0.058)	Data 0.0001 (0.0003)	Xent 4.5094 (5.7001)	Htri 0.1243 (0.1563)	Acc 12.50 (3.03)	
Epoch: [1][530/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 4.9395 (5.6884)	Htri 0.0000 (0.1572)	Acc 6.25 (3.08)	
Epoch: [1][540/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0003)	Xent 5.3091 (5.6773)	Htri 0.1209 (0.1566)	Acc 6.25 (3.12)	
Epoch: [1][550/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0003)	Xent 4.8364 (5.6661)	Htri 0.2664 (0.1592)	Acc 12.50 (3.13)	
Epoch: [1][560/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0003)	Xent 4.9084 (5.6557)	Htri 0.0000 (0.1599)	Acc 3.12 (3.14)	
Epoch: [1][570/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0003)	Xent 4.8593 (5.6432)	Htri 0.3565 (0.1603)	Acc 3.12 (3.14)	
Epoch: [1][580/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.7579 (5.6302)	Htri 0.1099 (0.1589)	Acc 12.50 (3.21)	
Epoch: [1][590/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0003)	Xent 4.7370 (5.6183)	Htri 0.2661 (0.1576)	Acc 3.12 (3.27)	
Epoch: [1][600/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0003)	Xent 5.4681 (5.6082)	Htri 0.0000 (0.1590)	Acc 3.12 (3.27)	
Epoch: [1][610/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.9285 (5.5934)	Htri 0.5521 (0.1591)	Acc 12.50 (3.33)	
Epoch: [1][620/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.5744 (5.5817)	Htri 0.0000 (0.1598)	Acc 3.12 (3.36)	
Epoch: [1][630/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.7777 (5.5710)	Htri 0.0373 (0.1590)	Acc 0.00 (3.40)	
Epoch: [1][640/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 4.8416 (5.5602)	Htri 0.0000 (0.1576)	Acc 3.12 (3.43)	
Epoch: [1][650/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.8708 (5.5477)	Htri 0.1240 (0.1592)	Acc 3.12 (3.47)	
Epoch: [1][660/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.8246 (5.5358)	Htri 0.1541 (0.1610)	Acc 12.50 (3.52)	
Epoch: [1][670/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 4.6741 (5.5266)	Htri 0.0000 (0.1598)	Acc 3.12 (3.53)	
Epoch: [1][680/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 4.4194 (5.5151)	Htri 0.0000 (0.1597)	Acc 12.50 (3.58)	
Epoch: [1][690/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.3970 (5.5027)	Htri 0.5920 (0.1588)	Acc 12.50 (3.63)	
Epoch: [1][700/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.6877 (5.4899)	Htri 0.0903 (0.1574)	Acc 0.00 (3.66)	
Epoch: [1][710/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.7925 (5.4765)	Htri 0.0000 (0.1589)	Acc 6.25 (3.70)	
Epoch: [1][720/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.7957 (5.4675)	Htri 0.0000 (0.1606)	Acc 3.12 (3.72)	
Epoch: [1][730/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.4885 (5.4577)	Htri 0.7846 (0.1608)	Acc 9.38 (3.73)	
Epoch: [1][740/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.7333 (5.4481)	Htri 0.4511 (0.1621)	Acc 12.50 (3.78)	
Epoch: [1][750/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.6419 (5.4369)	Htri 0.0000 (0.1613)	Acc 3.12 (3.83)	
Epoch: [1][760/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.6538 (5.4262)	Htri 0.0000 (0.1607)	Acc 9.38 (3.88)	
Epoch: [1][770/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.6984 (5.4141)	Htri 0.0178 (0.1605)	Acc 3.12 (3.94)	
Epoch: [1][780/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.9014 (5.4035)	Htri 0.6533 (0.1608)	Acc 0.00 (3.96)	
Epoch: [1][790/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.4389 (5.3925)	Htri 0.3631 (0.1616)	Acc 3.12 (4.00)	
Epoch: [1][800/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 4.8077 (5.3820)	Htri 0.0000 (0.1600)	Acc 3.12 (4.03)	
Epoch: [1][810/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.1107 (5.3715)	Htri 0.0000 (0.1597)	Acc 12.50 (4.09)	
Epoch: [1][820/1180]	Time 0.055 (0.056)	Data 0.0000 (0.0002)	Xent 3.9911 (5.3594)	Htri 0.0000 (0.1597)	Acc 15.62 (4.15)	
Epoch: [1][830/1180]	Time 0.055 (0.056)	Data 0.0000 (0.0002)	Xent 4.2127 (5.3470)	Htri 0.1842 (0.1587)	Acc 12.50 (4.21)	
Epoch: [1][840/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.9045 (5.3365)	Htri 0.0000 (0.1585)	Acc 6.25 (4.25)	
Epoch: [1][850/1180]	Time 0.055 (0.056)	Data 0.0000 (0.0002)	Xent 4.6533 (5.3264)	Htri 0.0000 (0.1578)	Acc 3.12 (4.29)	
Epoch: [1][860/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.5545 (5.3154)	Htri 0.2924 (0.1591)	Acc 9.38 (4.37)	
Epoch: [1][870/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.7515 (5.3066)	Htri 0.3890 (0.1584)	Acc 6.25 (4.39)	
Epoch: [1][880/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.1901 (5.2966)	Htri 0.1965 (0.1586)	Acc 18.75 (4.47)	
Epoch: [1][890/1180]	Time 0.055 (0.056)	Data 0.0000 (0.0002)	Xent 4.5337 (5.2874)	Htri 0.1891 (0.1578)	Acc 3.12 (4.50)	
Epoch: [1][900/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.5452 (5.2769)	Htri 0.0000 (0.1569)	Acc 6.25 (4.57)	
Epoch: [1][910/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.3292 (5.2656)	Htri 0.0000 (0.1568)	Acc 9.38 (4.63)	
Epoch: [1][920/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.6805 (5.2561)	Htri 0.0000 (0.1555)	Acc 6.25 (4.68)	
Epoch: [1][930/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.4656 (5.2460)	Htri 0.1367 (0.1551)	Acc 6.25 (4.73)	
Epoch: [1][940/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.2822 (5.2361)	Htri 0.1389 (0.1544)	Acc 6.25 (4.76)	
Epoch: [1][950/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.3583 (5.2268)	Htri 0.0000 (0.1541)	Acc 12.50 (4.79)	
Epoch: [1][960/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.1391 (5.2157)	Htri 0.0000 (0.1534)	Acc 18.75 (4.84)	
Epoch: [1][970/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.0146 (5.2054)	Htri 0.2012 (0.1541)	Acc 15.62 (4.89)	
Epoch: [1][980/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 3.8336 (5.1942)	Htri 0.0296 (0.1537)	Acc 9.38 (4.96)	
Epoch: [1][990/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.2783 (5.1845)	Htri 0.0326 (0.1535)	Acc 12.50 (5.01)	
Epoch: [1][1000/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.3685 (5.1741)	Htri 0.0000 (0.1528)	Acc 6.25 (5.05)	
Epoch: [1][1010/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.5936 (5.1636)	Htri 0.0000 (0.1517)	Acc 6.25 (5.11)	
Epoch: [1][1020/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.1486 (5.1536)	Htri 0.0000 (0.1517)	Acc 15.62 (5.16)	
Epoch: [1][1030/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.2292 (5.1439)	Htri 0.0000 (0.1526)	Acc 12.50 (5.22)	
