==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:dc049756-3d84-48dc-9c3f-9db42fb818c9
Experiment time:2026-04-22 00:21:15
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=True, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][830/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.3505 (5.3769)	Htri 0.0939 (0.1535)	Acc 18.75 (3.76)	
Epoch: [1][840/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.9139 (5.3671)	Htri 0.1822 (0.1532)	Acc 9.38 (3.81)	
Epoch: [1][850/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.5349 (5.3567)	Htri 0.2954 (0.1525)	Acc 3.12 (3.84)	
Epoch: [1][860/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.5015 (5.3447)	Htri 0.0098 (0.1525)	Acc 12.50 (3.90)	
Epoch: [1][870/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.7452 (5.3346)	Htri 0.0870 (0.1513)	Acc 9.38 (3.94)	
Epoch: [1][880/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.1525 (5.3231)	Htri 0.1996 (0.1508)	Acc 15.62 (4.04)	
Epoch: [1][890/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.2487 (5.3123)	Htri 0.2083 (0.1503)	Acc 6.25 (4.07)	
Epoch: [1][900/1180]	Time 0.054 (0.056)	Data 0.0001 (0.0002)	Xent 4.5442 (5.3020)	Htri 0.0000 (0.1499)	Acc 6.25 (4.15)	
Epoch: [1][910/1180]	Time 0.055 (0.056)	Data 0.0001 (0.0002)	Xent 4.3622 (5.2911)	Htri 0.0000 (0.1496)	Acc 12.50 (4.22)	
Epoch: [1][920/1180]	Time 0.055 (0.056)	Data 0.0001 (0.0002)	Xent 4.3388 (5.2805)	Htri 0.0000 (0.1488)	Acc 6.25 (4.27)	
Epoch: [1][930/1180]	Time 0.055 (0.056)	Data 0.0001 (0.0002)	Xent 4.6156 (5.2702)	Htri 0.3517 (0.1483)	Acc 9.38 (4.31)	
Epoch: [1][940/1180]	Time 0.055 (0.056)	Data 0.0001 (0.0002)	Xent 4.2802 (5.2599)	Htri 0.0000 (0.1477)	Acc 9.38 (4.35)	
Epoch: [1][950/1180]	Time 0.054 (0.056)	Data 0.0000 (0.0002)	Xent 4.4834 (5.2502)	Htri 0.0000 (0.1483)	Acc 18.75 (4.40)	
Epoch: [1][960/1180]	Time 0.057 (0.056)	Data 0.0001 (0.0002)	Xent 4.2129 (5.2397)	Htri 0.0000 (0.1476)	Acc 15.62 (4.47)	
